727.0456132159322 18.0 60.75335672880465 101.13692547869212 14.0 1.6600482538614068 798.0 1.0 1 
727.0456132159322 18.0 41.375188694071426 189.05464706514135 14.0 1.7942405361364844 798.0 1.0 1 
749.7359550167224 98.87594823088966 29.98571059351775 300.400691600206 14.0 1.8448922668281604 714.0 -1.0 0 
779.5587099957567 206.83221613648095 29.293328764961075 412.05686962751577 14.0 1.8379467097706936 826.0 -1.0 1 
782.0 215.75741056186203 71.44521825338654 511.0196494509579 14.0 1.9377571087765266 826.0 1.0 1 
782.0 215.75741056186192 124.0459197390445 542.0046126374738 14.0 2.0059266512384717 798.0 1.0 1 
739.3749426178531 143.4757322566058 169.06070351840026 554.5657288420005 14.0 2.163699308655538 770.0 1.0 1 
762.261093791956 176.26218890745443 170.09693524564636 548.8863054737128 14.0 2.1583047434737437 756.0 -1.0 1 
739.8853886962743 143.1049134404143 171.92663182709703 538.5442924907775 14.0 2.1685124651072005 756.0 1.0 1 
763.4675086392882 175.41211764916991 208.72009647351285 549.6760772252098 14.0 2.187670896476528 728.0 -1.0 1 
782.0 203.66431900925238 263.74543325261084 562.6126334857192 14.0 2.1730349996462586 602.0 1.0 0 
782.0 203.6643190092524 302.60665392280174 566.8246408877994 14.0 2.211265800037337 574.0 1.0 0 
782.0 203.66431900925238 360.1406840776604 572.7999687764495 14.0 2.2788616473721763 532.0 1.0 0 
782.0 203.66431900925238 417.83916897324343 577.255617233486 14.0 2.3594523838922554 574.0 1.0 1 
782.0 203.66431900925238 429.926534952464 573.4920852215896 14.0 2.3647751697714705 560.0 1.0 1 
782.0 203.6643190092524 483.6188695766038 577.4563324927716 14.0 2.4474287791777742 532.0 1.0 1 
57.75013820944571 348.86626517824106 557.3078338369247 107.91749141576176 14.0 5.161796234062905 574.0 1.0 1 
25.030830225075448 271.5228510064667 523.3753757719353 79.1222083825511 14.0 5.091921815599424 546.0 -1.0 1 
50.11501083015945 312.4823150329716 408.6667491496675 44.872418513778484 14.0 5.292667773464517 532.0 1.0 1 
135.1568131919712 396.69538762592566 414.75299541142715 67.35934355537808 14.0 5.579262390768067 490.0 1.0 1 
223.27601362565554 465.630766360029 447.1560849403361 99.26693779471134 14.0 5.696201716133393 504.0 1.0 1 
190.91812039255385 442.234250492803 483.82797735080703 121.12779831000057 14.0 5.617129369848823 504.0 -1.0 1 
223.41946346267991 477.5406620121912 522.3869882577255 149.19192186689588 14.0 5.50751302499063 518.0 1.0 1 
186.64677342646382 446.7223591370267 514.0825114694032 127.40325159387658 14.0 5.56088301011209 490.0 -1.0 1 
209.64164022837477 479.5703832104466 605.8726683435073 183.94410253716802 14.0 5.349652861910749 490.0 1.0 1 
192.67637579714602 443.2338348228335 692.5685026962104 254.27045753784364 14.0 5.16140663108932 574.0 -1.0 1 
173.62989284223883 325.67170955935137 742.7777701467745 362.21703963448374 14.0 4.70327063626095 630.0 -1.0 1 
196.96224102204917 216.51238425339207 755.0176708291 398.3441590786433 14.0 4.409476988574722 672.0 -1.0 1 
187.7267301377269 263.66853344077373 762.355059822595 370.47532471050783 14.0 4.5189965950638165 714.0 1.0 1 
166.37047765126084 381.75263310804854 763.7574781656344 488.5167721751043 14.0 4.5354508034442595 700.0 1.0 1 
148.5081273796509 500.36396445550605 722.5866676390558 546.3040700651067 14.0 4.596719049661485 644.0 1.0 1 
145.9573783251282 582.0 665.4231191065676 560.5659327654549 14.0 4.752558873918812 616.0 1.0 1 
145.9573783251282 582.0 717.2611063412132 486.9064350468256 14.0 4.854092800322043 644.0 1.0 1 
142.96701919772985 572.4581461282853 749.8597033114503 372.21003559536723 14.5625 5.018644400540618 699.0 -1.0 1 
109.28157977928527 471.9531188741773 744.0931121444012 260.4830928463276 14.90234375 5.03443059551903 700.41015625 -1.0 1 
128.1460952733155 507.30126257765903 718.6154430350583 151.60508604570663 15.220947265625 5.20855261619151 669.7216796875 1.0 0 
186.92088759275757 582.0 612.2883233804599 59.88434572574272 15.519638061523438 5.480041768194644 729.4229888916016 1.0 1 
186.9208875927575 582.0 595.2139998530048 54.34842726563443 15.799660682678223 5.616298492143297 726.7843914031982 1.0 1 
124.62987483251317 525.8504180830838 636.8334603052067 80.41731736383679 16.062181890010834 5.474664705755749 738.8603669404984 -1.0 1 
112.55458868007327 411.62550880160563 486.3593163844681 84.80121995268576 14.0 5.430686351471638 504.0 1.0 1 
190.19913278890175 473.66956573780755 394.9337658514222 52.02086246590295 14.0 5.763986092418863 406.0 1.0 0 
298.21750832396043 499.13249218555984 286.35389506126455 35.0627128792089 14.0 6.209536864930807 560.0 1.0 1 
409.33093661917803 485.9757716600754 325.32314129714086 33.230158978605346 14.0 6.446578538877698 490.0 1.0 0 
518.2511492525936 460.2976629549823 386.1335023748052 32.481609753669545 14.0 6.57550152978042 504.0 1.0 1 
625.0946611793756 426.71127696220054 485.9941761361635 29.2268127320354 14.0 6.595175783499142 476.0 1.0 1 
586.4879252079829 437.0352691584923 508.9640955739195 28.14619571584859 14.0 6.530556470873349 476.0 -1.0 1 
632.6534317027215 423.9249038551184 498.97853522728997 27.04369233687646 14.0 6.571588269615357 462.0 1.0 1 
737.0000904009206 383.3938148990806 577.9328083480699 25.380990916149358 14.0 6.694404290115453 420.0 1.0 1 
689.2365657927998 389.87184436464344 662.3788629854614 23.705615262336778 14.0 6.40122962542728 336.0 -1.0 0 
578.1392157891096 380.2265150609113 654.6180636417292 30.93534645843539 14.0 6.086691439188741 406.0 -1.0 1 
471.60923807075187 346.1932589551987 598.6818495735307 27.33945844129812 14.0 5.907329656020526 392.0 -1.0 1 
511.7822053487422 348.95632171025085 515.7254032211532 25.541641008960312 14.0 6.224596769809223 378.0 1.0 1 
473.2768912816156 337.7963937429226 606.6806595797461 24.18592402459842 14.0 5.97323191518659 406.0 -1.0 1 
506.0670847765155 360.9906920191843 693.2695632512429 42.54191904507587 14.0 5.701805111727539 420.0 1.0 1 
469.7791557750345 344.0901057374663 627.996156745972 33.50538896784741 14.0 5.818128534658054 378.0 -1.0 1 
509.4035150058991 351.1396595075901 552.1909868655052 28.936896582299653 14.0 6.107901251939161 476.0 1.0 1 
621.1235766967076 357.0318596767301 612.1498317639284 27.653912662928008 14.0 6.29828281857523 420.0 1.0 1 
773.007646560583 351.2469094265229 685.3668677142994 45.20664345686828 14.0 6.32248443735833 378.0 1.0 1 
782.0 350.10917014654376 629.2018030846458 36.60662687169173 14.0 6.703342714745204 364.0 1.0 0 
782.0 350.10917014654376 520.9198096060662 63.532978833597895 14.0 6.983022243969348 518.0 1.0 1 
712.0690895317271 421.58299779114236 412.1213043019001 129.92141617528534 14.0 7.082842050606512 518.0 -1.0 1 
626.1092579763413 492.79965522714457 403.043905772888 135.06966227724013 14.0 6.876375328893457 504.0 -1.0 1 
530.2398722034521 550.7011337546601 327.0857021984907 208.75145068287497 14.0 6.820966003969364 434.0 -1.0 1 
477.4574310549267 582.0 242.15828578620753 290.24229538062593 14.0 6.925663072837082 420.0 1.0 1 
538.8701652509914 524.740073124946 261.04018986452286 246.69232961044423 14.0 7.065133966925823 406.0 1.0 1 
496.21482691186156 547.1201025481392 346.1991650264821 162.6701530537008 14.0 6.731944309028232 476.0 -1.0 1 
386.41950193365756 562.8929191471169 440.1186439456009 101.94765099795455 14.0 6.231338619442711 518.0 -1.0 1 
425.21193530409965 572.9156749536168 542.7369477644153 58.070692358180054 14.1875 6.05492226786931 581.6875 1.0 1 
388.06699293630965 557.8517030032048 606.8938189384239 50.93427371120333 14.55078125 5.901078762967882 567.48046875 -1.0 1 
425.9002833516486 570.7561060354469 559.6402692219742 42.45590561104143 14.891357421875 5.97868062910757 550.980224609375 1.0 1 
536.9265426671127 577.3688868240166 448.3698462822472 30.195112098576487 15.210647583007812 6.386355683965972 608.4259033203125 1.0 1 
642.0215200252344 540.5338333181555 336.50290822206034 25.003202708417916 15.509982109069824 6.768238602464759 666.9292306900024 1.0 1 
652.3448672273207 534.4159494891526 232.53051609721763 23.08384448918821 15.79060822725296 6.951824930323231 631.6243290901184 1.0 0 
346.0105855494865 412.0527369416168 506.0070489225977 28.770056810355698 14.0 5.851822223689082 448.0 1.0 1 
272.3789043616265 372.28071571226957 545.7537913986814 33.10846125631281 14.0 5.674290352139021 378.0 -1.0 0 
201.8240513504815 286.43778694649876 653.2566835583177 63.575698769989515 14.0 5.2275129068760915 518.0 -1.0 1 
170.0919749161175 179.65254696277538 722.4446445404043 132.39564731246247 14.0 4.854028679829337 588.0 -1.0 1 
180.3137057471356 68.78099482933443 754.0635142637327 239.5693755839385 14.0 4.4738586689185675 658.0 -1.0 1 
199.4909668549592 18.0 767.6671195906989 350.660751164791 14.0 4.203089399854093 728.0 1.0 1 
199.4909668549592 18.0 762.9305259505674 462.0134237481612 14.0 4.065219801386135 784.0 1.0 1 
199.4909668549592 18.0 719.8715380476245 527.1308286063268 14.0 3.942010135116438 714.0 1.0 0 
199.4909668549592 18.0 614.8834313877242 557.835450945291 14.0 3.875953833075517 742.0 1.0 1 
151.92090888867375 54.54856017771455 583.7347899106037 562.3590674944934 14.0 3.816720578465705 714.0 1.0 1 
180.77354286348964 26.825248130335293 658.9953916996453 535.3736341087427 14.0 3.897796012277209 756.0 -1.0 1 
190.161856445848 18.0 659.3184528116597 533.6490991982097 14.0 3.8946112821753647 770.0 1.0 1 
131.52135084457888 78.06779092207893 665.1390176308482 529.4958793739561 14.0 3.9847071033206856 756.0 1.0 1 
155.9244108425805 46.36465917547291 705.5016897094514 489.92695143314484 14.0 4.049173134582009 686.0 -1.0 0 
179.7121659718772 18.0 705.1052112398128 488.5461237674511 14.0 3.982464653499506 770.0 1.0 1 
126.52947799058525 82.98700109287601 681.9595426656028 505.28733274532937 14.0 4.04585932461074 756.0 1.0 1 
152.91026937192572 52.91046486486495 647.2148640444358 524.5880527780812 14.0 3.9857391043085335 742.0 -1.0 1 
117.71818521820725 85.56133863208937 581.1194204550683 547.1663957849133 14.0 3.9120324751996494 700.0 1.0 1 
154.38719696535426 54.54750805264794 564.7170361568885 545.2506788943642 14.0 3.8484361080842797 714.0 688.7911588977984 253.23315162600954 63.91449593960101 315.01120457461536 14.0 1.694169523408179 672.0 1.0 1 
690.8490963537029 290.1684137210404 59.7113213214144 300.99228234857014 14.0 1.5924151474536767 658.0 1.0 1 
689.143525153759 327.1006800798867 40.092924187657786 206.45252283270065 14.0 7.704684519961681 700.0 1.0 1 
679.5448462901493 362.8041830742348 44.89026821039556 96.49513391921715 14.0 7.479917783139391 728.0 1.0 1 
662.9923293253662 395.8759447771614 74.28542430788673 50.729007092605855 14.0 7.331864346456907 728.0 1.0 1 
642.9970769929259 426.9983189160629 97.87869492741527 42.28356009076771 14.0 7.246984551854478 700.0 1.0 1 
620.1142161863261 456.055662685935 176.1195501976955 32.45653519961576 14.0 7.110988008841947 658.0 1.0 1 
593.5406406372232 481.7934403961464 213.31740821576074 29.587512152123736 14.0 6.999743270744244 630.0 1.0 1 
563.7821828891819 503.75757437722007 276.9955456503837 25.213744919667988 14.0 6.84629249874759 518.0 1.0 0 
530.5004184678374 519.8326123277861 379.86489168291746 21.841118866021986 14.0 6.59579782894947 476.0 1.0 0 
494.6183307101856 528.7740453476521 449.83470977043044 21.451247268312272 14.0 6.402452578297619 462.0 1.0 0 
457.6599703102356 528.6835924087327 549.8232826155952 21.889752166997255 14.0 6.134022596096008 546.0 1.0 1 
412.8814812051383 514.688188865455 661.7211405721248 23.239713260410383 14.0 5.841858089186186 616.0 1.0 1 
381.5956470343447 494.99912832772964 695.5448423225137 38.79046309096452 14.0 5.666059522700953 546.0 1.0 0 
350.53065861219096 474.90308740101744 598.9826626135955 29.919541498685362 14.0 5.7461303755690665 504.0 1.0 0 
317.62956065954194 457.98036957848564 514.099909186424 26.670474882526605 14.0 5.815365705384397 490.0 1.0 0 
283.47676279514286 443.75219395876985 429.1381450670701 24.84043246791458 14.0 5.914642839345236 518.0 1.0 1 
247.98457492669743 433.31359705651664 317.1666662855311 23.095001517718117 14.0 6.07846704804924 476.0 1.0 1 
211.23466726179714 429.0578713918048 272.1750952774834 22.22035095307001 14.0 6.163411130937769 462.0 1.0 1 
175.66424299712116 419.1474767816278 389.160868727432 21.48327419387357 14.0 5.838438831288766 504.0 1.0 1 
173.03821596964184 417.6971848392535 491.6338080782622 36.3699271082379 14.0 5.61702204109706 462.0 1.0 0 
222.2534227902902 270.1455063301348 161.8450192805592 539.9774255718118 14.0 2.9725890817337692 322.0 1.0 1 
256.1622902179912 284.5613222051374 45.5006582100155 505.0527646514661 14.0 2.431320302593415 350.0 1.0 1 
292.1153758187705 338.3259727063558 18.522273467623734 454.1112179420002 14.0 2.0064759209208614 280.0 -1.0 0 
295.8762718125738 348.658454873868 18.0 433.2482325059449 18.5 1.918491986210646 351.5 -1.0 1 
273.9192648733463 306.1454419356467 18.0 469.1014744925791 11.0 2.2283419457311453 374.0 -1.0 1 
305.567492009252 384.35964977496735 35.383153064128464 481.438473951279 14.0 1.861731045079401 364.0 1.0 1 
320.0541372260877 418.40007802946013 98.73214128129996 532.4494861709026 14.0 2.005139440229229 308.0 1.0 1 
335.8213676770742 451.8247075312228 83.99343954133448 498.4888231481607 14.0 1.8146107232891222 294.0 1.0 1 
335.2816521392692 488.6305883721735 50.87994632419975 392.149486179855 14.0 7.575531428175287 336.0 1.0 1 
317.90804046947994 521.1616625135823 57.57928354049977 280.96091051888635 14.0 7.1488219233067785 406.0 1.0 1 
289.3193579472394 544.5077380797204 108.49973978022032 181.6541201953932 14.0 6.780573916353425 378.0 1.0 0 
254.54341730243686 556.9657202775772 138.64676220951992 140.92523972804435 14.0 6.534538997406954 406.0 1.0 0 
219.19280663360772 567.8837429658628 115.56989795968065 161.29803001388723 14.0 6.551980309309111 378.0 1.0 0 
182.6062700369912 572.9674953737424 205.84394179840314 100.94134983045251 14.0 6.264530655751678 434.0 1.0 0 
146.09979675546208 567.2673354200506 313.29663860713435 70.16442987444208 14.0 5.985755404543829 560.0 1.0 1 
112.33367861404037 552.2414033815667 424.8568962078944 68.46262488938214 14.0 5.734562593065424 616.0 1.0 1 
83.12763740842273 529.5815997543049 534.0525073060641 91.9998678489265 14.0 5.505831485656022 658.0 1.0 1 
59.5778385799918 501.08192646056864 635.4116987255961 139.33597881523133 14.0 5.294162794483108 630.0 1.0 0 
42.254418349395614 468.4166290366297 714.9195741126281 215.3340810014119 14.0 5.094273760274837 756.0 1.0 1 
31.848975156892948 432.9356889527624 750.3109112595572 318.126569229479 14.0 4.892794350640834 770.0 1.0 1 
28.718329574389617 396.09718072291906 767.1929534586164 428.7510422948422 14.0 4.689710126810661 798.0 1.0 1 
32.92907321160621 359.35742558098457 763.6952574135754 483.8326165677074 14.0 4.548083486897016 714.0 1.0 0 
637.5230468795658 251.378088773458 604.8811919225033 45.47757657516712 14.0 6.440533532474065 308.0 1.0 1 
554.7414800217522 265.62999682993745 516.7195383166163 46.68137916065007 14.0 6.455139021839899 350.0 -1.0 1 
444.38024315030697 284.7191461489105 407.3836769787852 69.82984911665463 14.0 6.454106641514552 308.0 -1.0 1 
333.4120299802736 297.04274374900945 356.16543669738337 92.25229529143701 14.0 6.254356105715612 182.0 -1.0 0 
228.88233806470132 259.0634019639092 325.39660706330824 70.50807875436499 14.0 5.810345604737644 266.0 -1.0 1 
269.59179276803354 258.4516854904364 254.84393571309366 52.780458106938795 14.0 6.291555532485296 280.0 1.0 1 
430.7675516613259 186.92607622278143 201.24144652889106 47.67261176950572 14.0 7.207932056857057 224.0 1.0 0 
468.3575060379081 82.19901388276934 198.80267092536502 49.35238655290086 14.0 7.667128312810518 364.0 1.0 1 
468.22394927324706 122.24850585565345 165.46909998033192 115.47394246097788 14.0 7.833673652046956 392.0 -1.0 1 
464.44580588983786 234.16456070262478 154.03431196002447 197.44057894487793 14.0 7.790054858671427 420.0 -1.0 1 
475.4248917179237 187.38960182162177 117.02350359270952 112.97934996021552 14.0 7.645923454352266 434.0 1.0 1 
497.77313437310585 77.64301594021798 150.98782801287814 17.99999999999978 11.0 7.658315997812899 396.0 1.0 1 
493.93568974416996 117.47910823577652 108.61958466893839 61.77988869250606 14.0 7.740749976132746 462.0 -1.0 1 
488.37602429157045 69.7102270918017 73.47706340699472 168.152558541583 14.0 1.7300678414312165 392.0 1.0 0 
504.5093992358644 106.44130730343687 71.11563494716518 280.0531497112421 14.0 1.9557951754656742 504.0 -1.0 1 
431.85841146081276 18.0 64.40315484264192 339.2027083261138 14.0 2.3191227737889766 560.0 1.0 1 
474.5873980666791 89.79617916431822 41.44481234964053 241.99049939943313 14.0 1.9773615946548206 532.0 -1.0 1 
467.3336915027563 50.37760970923893 33.39336859605527 163.47296401502916 14.0 1.796676914405137 546.0 1.0 1 
458.34158130702974 18.0 31.517862474631784 175.94802827212942 14.0 1.9049854849493792 560.0 1.0 1 
493.59329223288495 102.9754862948649 30.688244811965376 293.77354158758413 14.0 1.9641759748056353 574.0 -1.0 1 
528.4947028242993 188.09825320583144 59.35009613335967 393.05978383465094 14.0 1.9592559902853601 490.0 -1.0 0 
623.5516516841864 147.91818031525708 154.403702217986 446.24726456154895 14.0 2.1371922924977573 630.0 1.0 1 
576.6581721811502 78.23618664142288 46.88543272124821 450.85155579670345 14.0 2.179634388886608 714.0 1.0 1 
547.7136168106222 36.24966842617475 18.292806643488234 416.0436537533368 14.0 2.180600721555784 714.0 1.0 1 
534.5041576406368 18.0 20.28962963813035 307.0725856971835 14.0 2.1062206280982334 574.0 1.0 0 
570.3188523615523 69.24618548701373 18.0 431.037636818366 11.0 2.168548984344249 715.0 1.0 1 
534.5041576406368 18.0 20.64595206568265 207.08476090759464 14.0 1.950462749881077 518.0 1.0 0 
534.7567850336306 18.0 24.582829399045295 134.59295669234982 14.0 1.8170971508994858 574.0 1.0 1 
534.7567850336306 18.0 26.844775354347178 162.13669264047502 14.0 1.81825604820997 588.0 1.0 1 
534.7567850336306 18.0 31.035613049665074 273.8964356465375 14.0 2.0139896610759767 658.0 1.0 1 
534.7567850336306 18.0 56.45369431345574 382.7882473056281 14.0 2.197061616069557 602.0 1.0 0 
534.7567850336306 18.0 104.70642724932935 483.1118613964422 14.0 2.3703046114501727 700.0 1.0 1 
598.0481520181521 73.21448336517861 170.79285604671003 525.0727833343391 14.0 2.4053535784913556 658.0 -1.0 1 
565.4273832733024 49.99275054065294 243.28584698041766 547.3809629988668 14.0 2.5288842185203504 560.0 1.0 0 
601.3295183888167 67.73983014005216 336.0284512511275 562.1711456854556 14.0 2.655777517306618 546.0 -1.0 0 
555.9521749874673 51.889957470499574 410.6878723130987 568.7875499072011 14.0 2.801234419703846 588.0 1.0 1 
603.2394576522616 60.33762409343595 500.5627485743312 572.6452328054422 14.0 2.9442033577983757 658.0 -1.0 1 
555.1738122498642 62.11046721284501 620.495712011625 576.1112464134518 14.0 3.2063029178145492 616.0 1.0 1 
601.4210587132757 48.94214706955502 727.7065906589229 546.3859718263459 14.0 3.397324351995902 518.0 -1.0 0 
132.59757021318026 197.17816277383864 359.9465908869063 193.07302498791728 14.0 4.7304435632294695 280.0 1.0 1 
146.03003265537015 114.66663899650341 460.0534606784837 236.01314448006863 14.0 4.483283830840822 462.0 -1.0 1 
126.17776351946895 149.48438986619618 487.7279695579227 341.17857088115306 14.0 4.220861808716167 518.0 1.0 1 
74.0950438121561 248.63763956233367 450.3360377434572 445.82904157775147 14.0 4.229639096630474 490.0 1.0 1 
23.113739040163466 348.3423761816039 395.2842115053928 505.91167599488534 14.0 4.2705513163108 504.0 1.0 1 
35.391316092877844 310.2438978840868 474.3494501177371 462.74799669042045 14.0 4.382175488408812 490.0 -1.0 1 
72.94799148865116 204.72941693233614 542.7225322269603 374.56273327829206 14.0 4.365855204104422 504.0 -1.0 1 
67.97376648765544 252.57970824866607 572.7793022096192 258.6514762648964 14.0 4.63705849367659 532.0 1.0 1 
104.81772910891107 407.01492738509563 579.5335083161806 106.67828970230448 14.0 5.033219989340086 644.0 1.0 1 
144.24160602003292 467.02922410975634 591.4131027910585 129.8033481007322 14.0 5.340191509513572 630.0 1.0 1 
206.9397944808312 550.0047306897391 641.6396884657265 220.7582266051853 14.0 5.360129386357606 574.0 1.0 1 
231.20832694074716 582.0 685.9919559404577 323.45773174977313 14.0 5.275049646595777 532.0 1.0 1 
231.20832694074716 582.0 728.1814324059915 427.08277971841926 14.0 5.045288838191457 574.0 1.0 1 
219.82136300996962 498.9690245700611 742.0421299269935 475.2056683949691 14.0 4.775313267422156 602.0 -1.0 1 
219.10541093049093 387.01494541930214 746.875150865628 410.5829727942117 14.0 4.677231746037206 490.0 -1.0 0 
224.36292372331908 275.1384523608304 738.5909979080326 299.9947915285239 14.0 4.664326040000147 504.0 -1.0 1 
233.4510291990683 322.37246930597206 717.3458767599376 182.08371313858376 14.0 4.931050239864083 546.0 1.0 1 
284.74180967876475 421.0004610517267 683.800939112894 97.76003630605192 14.0 5.3348087345662805 588.0 1.0 1 
345.47078349278473 490.08634312398385 726.9304382206725 165.76416357536493 14.0 5.443330497443335 574.0 1.0 1 
397.116315961428 556.3300685940578 756.4056628017711 273.6304140423916 14.0 5.375326997551769 532.0 1.0 1 
380.62764980161097 519.7514481516341 768.7948888811956 384.87766236755544 14.0 5.122477059547564 476.0 -1.0 1 
389.6983635889391 566.9326958521578 770.5094441920678 455.92737054866996 14.0 4.963655437932867 364.0 1.0 0 
375.2219651627045 529.6146899859226 773.5787911382905 382.48752417279377 14.0 5.069126293390418 490.0 -1.0 1 
397.6109049364182 562.9142060475026 756.3907211665774 272.8188596626153 14.0 5.289535706898149 504.0 1.0 1 
367.4540297161338 536.4747566445685 704.7842915889219 173.6602173413625 14.0 5.535184695971832 504.0 -1.0 0 
402.06389599782716 556.7425141586137 632.6313318314972 90.38819061626145 14.0 5.7625344121152375 574.0 1.0 1 
366.0095569651248 539.5382730542036 643.3353063165814 81.74452373075326 15.6875 5.794509129387443 627.5 -1.0 1 
287.97550539777023 471.67501504586255 722.3980678598837 137.9896064520052 14.83203125 5.425400080129003 622.9453125 -1.0 1 
310.3237197315292 504.86115257919846 743.9552202477034 198.02872957692023 17.592529296875 5.324582893033787 580.553466796875 1.0 1 
368.2993767114525 581.3455154902573 758.7850973689355 265.1653109298287 17.742996215820312 5.3888167385052235 550.0328826904297 1.0 1 
368.8293193820213 582.0 765.4487111173885 318.7404940690304 17.884058952331543 5.311348535435286 554.4058275222778 1.0 1 
341.12232830021463 520.1855217425991 771.9893391444388 408.490076857655 18.01630526781082 5.036711851413519 504.456547498703 -1.0 1 
343.63881333582117 544.1192748445886 770.866406191611 465.85817293384815 18.140286188572645 4.8683108136917115 417.22658233717084 1.0 0 
351.65515558149514 582.0 766.9513960861511 467.8285847870846 18.256518301786855 4.976587492584684 492.9259941482451 1.0 1 
330.50757356530755 509.002014258794 772.3010391050004 382.0082074716608 18.016789568282547 4.994311417348462 522.4868974801939 -1.0 1 
342.1057487621115 530.1761225663131 759.3679902147919 287.51638825585957 18.140740220264888 5.175495700803049 453.5185055066222 1.0 0 
326.3642244027107 511.9141727905756 724.3510288774053 198.26367345396528 18.256943956498333 5.378610230151 547.70831869495 -1.0 1 
344.08225708199893 528.2199843730914 694.8076884468762 142.71116604124876 18.365884959217187 5.510667434692671 495.878893898864 1.0 0 
90.686451753713 43.839025287130525 608.4389235281325 398.28860416070535 14.0 4.112078481166532 672.0 1.0 1 
108.70132639643673 18.0 715.7392429751675 406.5359807081615 14.0 4.1252623273117885 742.0 1.0 1 
78.48312002469326 85.25773060895499 780.5095683192552 248.8451203711573 14.0 4.462088029593874 756.0 1.0 1 
72.84611044452241 121.79834496562343 779.8544084141329 163.85845563574662 14.0 4.651560761764902 770.0 1.0 1 
72.53056108438781 158.77992250345017 767.5333315428212 115.93310705837354 14.0 4.76746782459618 770.0 1.0 1 
76.23704895820944 195.58698114365177 753.0704747490896 102.17053161544654 14.0 4.852569355554355 784.0 1.0 1 
80.87169261997994 232.2949921242965 766.4313912932109 195.85649576260147 14.0 4.788797476615532 784.0 1.0 1 
81.61926594424044 269.28531803124645 773.2771015107057 307.6258359949715 14.0 4.680058706816833 784.0 1.0 1 
78.37454402937038 306.14069312408833 775.7303423572771 419.5779342581521 14.0 4.573584707927916 798.0 1.0 1 
71.39008693305485 342.47421201926227 752.8170261195629 512.9420720644666 14.0 4.48619268772776 770.0 1.0 1 
61.67831398202949 378.1763140580666 683.4926485884758 573.7167375706427 14.0 4.421823839594033 700.0 1.0 1 
51.07167709362498 413.6207531983484 642.5930786718126 580.6854586272921 14.0 4.437475738916653 658.0 1.0 1 
41.870362130812815 449.454055348126 631.3127826904272 578.2010150475681 14.0 4.491873757920654 644.0 1.0 1 
36.4712261693259 486.0292187539481 688.1611124822347 494.5216153859477 14.0 4.6776867491797915 700.0 1.0 1 
38.797307688630006 522.928900349439 730.5757464977278 391.1489797162536 14.0 4.880396312631712 686.0 1.0 0 
48.25804450076914 558.6750806233407 753.1171367338015 281.6599064856325 14.0 5.067924152480693 728.0 1.0 0 
58.77872531115792 582.0 755.6620009937756 169.78241802326886 14.0 5.229007804779953 770.0 1.0 0 
39.17584563885609 550.6210522047407 708.7150294779152 72.72558465048246 14.0 5.3039900335953725 868.0 1.0 1 
18.0 520.7630256937376 651.0964913330017 48.99510724958725 14.0 5.329976805656092 910.0 1.0 1 
41.741295111163154 549.120751589092 563.5247372124395 33.82626054342268 14.0 5.489004517153092 784.0 1.0 1 
72.82261185689866 578.819192305361 554.771923268144 35.79534679662186 14.0 5.565183079975431 742.0 1.0 1 
76.38253690159922 582.0 644.9482545104579 87.28340924945542 14.0 5.449025172075414 770.0 1.0 1 
54.137633316895645 552.4622637212277 738.5723225604767 220.11676568051024 14.0 5.260408054531307 784.0 1.0 1 
41.571782527682764 521.9657451329185 753.0551646061256 279.3571158592604 14.0 5.07801569612501 784.0 -1.0 1 
31.18306386166107 486.47203002027055 766.0524164491792 381.45702049134144 14.0 4.886554059623556 798.0 1.0 1 
27.434635440822746 449.66992007669495 770.1720998213599 445.26947490404376 14.0 4.739847690678916 826.0 1.0 1 
28.888277711477606 402.6962682356201 772.8194581763332 397.3526964685907 14.0 4.698064619261545 798.0 1.0 1 
27.50762428044174 365.723769010378 776.3196670791084 285.4203441554363 14.0 4.7980988010476295 798.0 1.0 1 
22.474096152178003 329.0694829992277 774.8514199723269 173.4850189289344 14.0 4.895627933352064 742.0 1.0 0 
296.1428255709152 523.8201482180112 649.9836127726493 138.52699409979311 14.0 5.540314487679348 574.0 1.0 1 
324.4063673738282 547.679176955921 673.3923303070563 33.48695546334943 14.0 5.668173692802808 686.0 1.0 1 
364.5756369250808 572.0576113682991 646.8813843652404 18.278744508835757 14.0 5.796202702277775 700.0 1.0 1 
332.7905475263803 553.1287877646519 667.8773008352446 18.0 11.0 5.698498071262407 693.0 1.0 1 
387.30434962724337 582.0 547.9700891867341 19.18567192003377 14.0 5.994980371782142 546.0 1.0 0 
352.2432289856539 570.2463773065036 621.3362893055914 28.595068448760117 14.0 5.8442562592874445 560.0 1.0 0 
319.9504115426388 552.2134019949842 687.6209697897953 52.89115730520376 14.0 5.674273713943 672.0 1.0 1 
291.6328248225282 528.4188121701558 718.108834343335 83.23071643595443 14.0 5.532025270408247 686.0 1.0 1 
265.48842889927795 502.2415445804872 690.6750747270612 71.23087381727765 14.0 5.485623212026537 672.0 -1.0 1 
239.2818969643262 476.12667862839464 651.099427374108 56.75082886157139 14.0 5.476013536042386 658.0 1.0 1 
212.48792764884442 450.6142583354835 687.2691162308528 84.48505179434784 14.0 5.403922866256835 644.0 1.0 1 
192.54294437549956 419.4943141641984 728.4744396657543 150.30225208364078 14.0 5.192802775168546 658.0 1.0 1 
